row	col	weight
KLF10	PPP1R3B	0.286240242977625
DMAP1	LOC100131166	0.28622791784371
CUL9	DRD4	0.286226779323421
C20orf62	LOC440836	0.286218695896998
HSD17B12	RAVER2	0.286217181097548
CCNH	LAMA1	0.286203313010542
LOC643863	LOC653113	0.286190204811078
LAMP3	NINJ1	0.286175680988775
ARFGEF1	LDB1	0.286128670667881
CREB3L2	ST3GAL4	0.286111734444022
KCNJ8	MIR219.2	0.286104984402127
ARL3	CLTB	0.286091721083442
LOC100131530	TGOLN2	0.286083487926161
CACNA1S	LOC727732	0.286077938407523
ADAM28	CTLA4	0.28606930489807
LGR6	NXN	0.286064671651978
DDX19.DDX19L	XYLT2	0.286057411510845
DNAJB11	SNORA11D	0.286021097617865
LOC100129908	PTPN11	0.286007041842779
VDAC1	ZSWIM5	0.285998725910397
FLJ25037	LOC731724	0.285932334100151
HGD	LOC100132291	0.285929163316613
HADH	SCG5	0.285927251470363
PM20D1	SLC25A45	0.285901395500022
ARFIP2	DMAP1	0.285884860029604
CEBPA	LOC401431	0.285877832835734
ANAPC11	TACO1	0.285870029890543
APTX	GTPBP4	0.285846662478449
CXorf64	WIPF2	0.28581548123621
MPI	TUSC5	0.28580981856914
LOC652704	LYPD1	0.285801497642612
NTAN1	SSRP1	0.285781501563179
LOC100133075	LOC652164	0.285740574825636
LOC729941	PCDHAC2	0.285723552830651
CMC1	RBP1	0.285710948794124
ITGB4	PITX1	0.285708759358505
LOC731969	SDHC	0.285697711940899
ICOSLG	PRSS36	0.2856908231233
ATRX	PIN4	0.285649553118068
APOOL	TTC5	0.285645814648135
HMBS	SLC46A1	0.285637429038295
CD47	LOC100133840	0.285634726574272
C17orf63	ZFAND2A	0.285627704903341
TMEM161B	UHRF2	0.285575529488885
HRIHFB2122	PACRG	0.285558138169548
GEFT	KDELR3	0.285523757390879
C1orf97	GCAT	0.285516201298994
DENR	LOC390414	0.285494604534911
LOC652271	VPS8	0.285470185782965
KCND3	LOC100134440	0.285460629680222
KCNA6	LOC729486	0.285417929514749
STK32A	TUBB	0.285415214367954
CASP14	LOC644403	0.28541015360911
FAM179B	MAP3K10	0.285384229506339
MARVELD1	NAT8L	0.28536382472386
BPTF	LOC100132839	0.285359998366002
LOC100131707	TP53TG3	0.285357458038132
LOC644743	LOC729779	0.285350513996845
G0S2	LOC100133744	0.285345696879747
CDC42	LOC442366	0.285340387094465
SCML1	TET1	0.285314352653564
DGAT2	SLCO1C1	0.285301789552894
LOC201175	PPM1F	0.285284233531882
C14orf135	C7orf46	0.285266273273012
MSL3L1	NUTF2	0.285262223215002
C1orf35	C8orf40	0.285248851163746
LIPL2	TRIML1	0.285236022472298
HAUS4	WDYHV1	0.285219658063531
BTD	EID3	0.285213967667332
MEOX1	TRIB2	0.285193533575917
TRIM58	UTS2	0.285183591069217
ERI3	KRTAP13.4	0.28517418700885
SEC24B	USP6NL	0.285173673645442
DYNLRB2	FHL1	0.285167164177679
PAFAH1B2	STMN1	0.285157938935483
FRMD3	TRIM23	0.285073655384125
SPRED1	STXBP4	0.285030055428122
LOC652161	LOC653344	0.285008946474802
LOC653524	RSPRY1	0.284985909880243
PBRM1	TNRC6C	0.284984911646733
JMJD2A	LOC645963	0.284975679097724
CLK1	TMEM16C	0.284957266773304
AATK	LOC100134766	0.284950300995673
EPPB9	PKD2	0.284940163043732
RPS3	TRIM63	0.284928623515742
GART	ZNF740	0.284909604329605
LIN37	RPL7A	0.284899163918539
DEDD	RPH3AL	0.284895985023483
DIS3L	RP9P	0.284861126158948
ELMO3	RNU1F1	0.284813895366831
CA5B	DUSP6	0.284802250954577
AADAT	LOC647954	0.284759476658235
DCLK3	GlyBP	0.284744527088541
COL27A1	RPA4	0.284732556610467
LOC100132565	RPS6P1	0.284730795057158
LOC100127909	RERGL	0.284721356832573
LOC729839	OAS2	0.28471096147105
LOC158572	LOC728658	0.284698852323912
STAC	TRDN	0.284652444419449
DCTN3	LOC729409	0.284631903063222
C10orf57	SLC35A3	0.284606514750357
IGF2	LOC643817	0.284592717069981
DBI	LOC285501	0.284564690194065
ACO1	MUC4	0.284544786734161
MAP2K3	TMEM195	0.284538198722493
C19orf33	GSTT2B	0.284533735053162
NISCH	THSD1P	0.28450867033781
PRKCABP	TRPT1	0.284491628597786
LOC100049716	LOC100132457	0.284448673888544
LOC100131205	LOC646632	0.284409067060461
MTERFD2	TRIM3	0.284366145017035
BTC	DCUN1D3	0.284358708094951
LOC100133185	LOC651202	0.284351165507196
FLJ45337	PI4KA	0.284343173466258
C2orf63	TMEM217	0.284301372650373
GORASP1	ITM2C	0.284293286785842
LOC100134068	SLC16A6	0.284271501220035
FOXN3	SBF2	0.284198107104582
ADRB3	SLC19A3	0.284191903799335
FIS	FKBP5	0.284187865381658
C1orf50	THAP3	0.284159402524541
NR1D2	TTC28	0.284155082775596
C14orf139	CAPN5	0.284128571439075
PRR14	RASL10A	0.284111255717668
LOC100134018	LOC728014	0.284106622958742
HOXC6	RAB40C	0.284071846436218
PARVA	ZCCHC9	0.284071702257624
AIF1L	FAM124B	0.284066206584372
C6orf176	ZFP57	0.283979098086624
LOC644936	POTEE	0.28396835809558
MTA1	SPIRE2	0.283953610232124
CCDC68	PGM5	0.283931090004713
RGS5	TUSC3	0.283924001041763
LOC88523	PPAPDC2	0.28390630859637
MAP3K5	NR2F1	0.283895839451305
APOBEC3D	SKIV2L2	0.283889182660369
C5orf13	STEAP4	0.283887604556777
LOC100128356	LOC100129237	0.283879756397526
LOC100130623	LOC342346	0.283854484256274
LOC100134773	PARK2	0.283843261486372
GATA3	NUCB2	0.28378121423177
COL4A1	LTF	0.28377117277834
FZD5	MRAS	0.283767896691703
LOC651680	LOC653720	0.28372999867902
GBA	PGP	0.283728668933964
LOC134466	LOH12CR1	0.283665707031912
CGNL1	SNAP25	0.283660190299774
ASL	TMEM55B	0.283656519367325
CACNA2D2	FLJ27354	0.283650352438027
CCDC137	TMEM133	0.283639427166666
ASPH	CASP3	0.283639099849336
AASS	LOC100128507	0.283624956938954
LOC390414	PCMT1	0.283610190501388
TCTA	ZBED3	0.283572614848282
MAN1A2	UBQLN1	0.283572205752672
LOC100132761	LOC641939	0.283549140364926
NACAP1	NUP205	0.28354304679642
LOC728428	MYST2	0.283528556419274
CCDC22	FAM54A	0.283517679277282
CCDC109B	LOC729885	0.283511626942241
LOC652082	SNORD57	0.283484036128001
HERPUD2	LOC728142	0.283467116527022
LOC728070	MAGOHB	0.283432090433161
LOC729669	SNORD35B	0.283427718679453
GIMAP2	RUFY3	0.283395577028291
APTX	COQ10B	0.283392012460903
LOC283487	LOC648615	0.283385904445291
FAM40B	LOC653471	0.283365816312872
OXT	SYTL2	0.283328041563248
C17orf97	SPSB3	0.283324734966552
LOC100128695	SETD2	0.283322971035193
AGR3	NPEPL1	0.283241385407359
KIF16B	LOC642252	0.28322788153694
MRPL49	MXD1	0.283220540673236
P4HTM	VAX2	0.283197654015098
LOC728931	SNAPC2	0.283191913670473
LOC374443	NOMO1	0.28312597658986
LONRF3	TTC7A	0.283106387000193
CCDC77	DFNB59	0.283087082783202
URG4	ZNF584	0.283065501228533
BAT2	LOC641765	0.283027269883378
COX7A2	DUSP13	0.283000912493369
GNA11	RPL32P3	0.282999301138127
LOC729882	PCYOX1	0.282959297942192
MTERFD1	ONECUT2	0.282948238149164
FEZ1	SYNE1	0.282944448578705
CHRD	LOC388076	0.282939853178501
LOC645723	LRP10	0.282939276049165
CARD11	TKTL1	0.282927525551132
ADAM8	C7orf53	0.282927447970537
ANKRD20B	LCMT1	0.282902119842491
TRIML1	ZNF563	0.282879773970553
DUSP15	KIAA0182	0.282858279616657
C17orf41	SEC16A	0.282854260664004
LOC100130441	STRA13	0.282832579394249
LOC653631	PBX3	0.282758710496776
CASC3	TXNL4B	0.282752369972726
LOC646256	RPP38	0.282728882560338
MRPS9	SNORA68	0.282714286510815
FBXL2	HSPA4	0.282696515456694
LOC643665	ZNF263	0.282659253066838
ANKS1B	CSK	0.282598075196811
BZW1	ZBTB9	0.282560364882561
FAM177A1	INPP4A	0.282556219919229
LOC729086	TOMM5	0.282554480041934
POLR2C	SLBP	0.282533981528939
ASXL2	SAMD11	0.282526736688855
JPH2	NPSR1	0.28251988487222
TFB2M	YKT6	0.28250076913301
NUDT7	ZMYND12	0.282436374437931
ARPM1	POLR3GL	0.282403339170208
C9orf41	GLCCI1	0.282358190641836
FYB	GNAL	0.282337758845695
HADHB	NS3BP	0.282292375437156
LOC729008	LSR	0.282198167569584
LOC653337	RHOJ	0.282158805070179
ACTR3	LOC644256	0.282109480606587
CTU2	DR1	0.282095872864608
LOC653773	MINK1	0.28209195279166
KIAA1239	SC5DL	0.282077717251864
ASNA1	SNAP47	0.282077579636612
KCTD12	LOC399753	0.282066542059684
LOC645691	ORAI3	0.282059201967723
CALML5	ELMOD1	0.282057418047843
GPC3	MRPL17	0.281996721036102
LOC730101	SF3B2	0.281968336921663
ASS1	LOC100129027	0.281958919026027
GIGYF2	PRDX3	0.281954941831804
NFYB	SENP7	0.281951452977346
HLA.DPA1	LOC650557	0.281922442801048
MAPK8	PRIM2A	0.281922377101225
LOC100131658	TIRAP	0.28191539162402
LOC100129303	LOC731640	0.281909125593491
CACNA2D1	CES1	0.281904390632237
LOC729142	PIGY	0.281890545714099
LOC100131205	LOC401180	0.281875534743954
LOC283553	PCDH7	0.281788076171907
C14orf135	ZNF583	0.281777121457317
LOC643256	SNORA58	0.281761138471333
LMTK2	NAALAD2	0.281752906454614
ANKHD1	DIRAS3	0.281742089953857
BZRAP1	PRG4	0.281733269580023
PI4KAP1	TMEM191B	0.281709009222241
GNA11	OR2B2	0.281693670065812
ATP6V1C1	PDHA1	0.281682385084074
CHEK1	MR1	0.281671123043468
LOC642384	LOC646791	0.281670004694142
LOC646996	LOC728971	0.281623711842079
DNAJC12	LOC643669	0.281606232766896
LOC653471	RAXL1	0.281598471435693
RYK	ZFHX2	0.281591609827954
FMO5	N4BP2L1	0.281579123024869
BCDIN3D	CREBL1	0.281576867085139
LOC283874	LOC654002	0.281569254293263
PURG	SI	0.281545757897398
FTHL8	SSX3	0.281521521984029
CHRNE	LOC651680	0.281500289623324
LOC100128975	ZNF747	0.281491052336432
EIF2B3	SLC16A4	0.281483645337898
F2R	LOC100133465	0.28137493568647
CACNA1H	LGR6	0.281371449413742
IL7	MS4A14	0.281361614671367
LOC649174	TRIM56	0.281304454708153
NDUFB7	STOML1	0.281274918685116
CASC4	PARG	0.281267275245918
POP5	RSPH10B	0.281241450097916
DLK2	HHEX	0.281231316002093
LOC100132413	WDR45	0.281190116987159
LOC728992	MORN2	0.281181027306154
GIPC1	STC1	0.281179842959799
EIF4A1	KIAA1462	0.281141181256946
EID1	MTMR9	0.281125068483647
FLJ45256	LOC100133033	0.281115651116536
FBRS	SPATS2L	0.281099029010208
BAGE2	TBC1D23	0.281093974304421
LOC652777	TLN1	0.281064073705177
CLTC	SREBF2	0.281030268922151
LOC729417	ZC3H12B	0.281021319898333
PACS2	SF1	0.281014764510597
PRKCH	ZNF322A	0.280972329980164
LOC390466	LOC644580	0.280937517979011
MRGPRF	MYLK	0.28093620289459
NBPF15	SNORD12C	0.280907076299998
LOC642252	TXNL1	0.280904495164984
LOC731915	PRDX2	0.280900338849918
GRM2	TRABD	0.280851624330708
LOC100132793	LRRC40	0.280848728530638
C1orf201	NAT13	0.280840478402636
HAPLN2	VEZF1	0.28083652085894
FOXP4	POLR1D	0.280816178272126
CIRH1A	LOC653696	0.280803156104215
PARD3	SEC62	0.28075988506899
LOC729123	RHPN1	0.280752957204475
LOC100130112	SSNA1	0.280742131315658
LOC651212	SERTAD2	0.280741299254606
C5orf35	PLEKHG6	0.280667204582821
PLK2	TBX2	0.280622967561463
PPP1R12B	SYNCRIP	0.280581005486007
EDARADD	ING5	0.280580711091455
DMRT3	WNT5A	0.280574943092666
LOC651100	LOC730919	0.280544158738883
LYPD6	PTBP1	0.280505186784832
LOC100131336	SEC63	0.280497260509284
SLC12A9	UTP14A	0.280485693295245
ARMC2	CTSB	0.280466892226216
LOC158572	LOC401206	0.280393425325247
BEX5	SNORD83B	0.280392533109346
CCDC3	LOC645173	0.280384945234969
ARF6	HBZ	0.280361725612879
CHST7	SNCAIP	0.280355932109012
FGD1	FKBP7	0.28035108755552
LOC646783	LOC729941	0.280268901375245
C7orf53	SEMA4D	0.280235734461695
LOC728127	RNY3	0.280230394508212
GTSF1	LOC100128598	0.28020505572493
FAM72B	PCTK2	0.280178058102153
AOX2P	DAP	0.28016751205471
SHC3	SLIT2	0.28016695037247
LOC284371	LOC644511	0.28016136556289
EEF1D	NFKBIL1	0.280131985877097
DHRS1	PUF60	0.280126679467179
BLOC1S2	ZNF716	0.280118951765352
FBXO43	NAPG	0.280114056313876
CNTNAP3B	SP3	0.280080514870242
LOC646783	LOC646869	0.280054099940511
BCKDHA	LOC100134396	0.280038439226031
LOC100131526	LOC729259	0.280007054310848
LOC100129028	LOC650795	0.279979020439224
EFEMP1	LOC641983	0.279947947880685
C9orf109	USP5	0.279902865712674
FLJ37396	XRRA1	0.279900082288193
IMPDH1	VAMP2	0.279900042167176
LOC100130483	PUF60	0.27989646888124
LOC646677	UBR4	0.279845725853201
FMNL2	LOC100134550	0.279828213534727
FANCC	TMED1	0.279821753259951
LRRC36	PSRC1	0.279765642853131
ARPC5	LOC100129206	0.279749833430914
MICALL1	ZNF687	0.279735759983187
ALDH3A1	ITGB5	0.279607905708116
ABCB11	KLHL25	0.279586511279671
EHBP1L1	LOC115648	0.279557744629076
ASAM	LOC644677	0.279545955137451
FAM160B2	RIOK3	0.279532223727981
C2orf89	ENPP2	0.279515512275511
DCTN3	LOC338667	0.279504349916584
DOT1L	KLHL24	0.279500354305165
RNF220	ZNF676	0.2794794669572
SLC30A9	ZNF470	0.279455602204092
LOC441416	SFRS14	0.279453597556723
C19orf60	DYDC2	0.279449926918734
PKIB	SDHD	0.279447730563744
RANGAP1	SLC12A8	0.279419827636202
NOXA1	TREM2	0.279387318750872
MGC39372	NRN1	0.279371206669735
ANXA11	MFSD9	0.279350696012192
LOC100128498	LOC647928	0.279306435887745
FDPSL2A	WDR5B	0.279283127347928
HEATR1	LOC646304	0.279279575250704
LOC730841	ZNF672	0.279271629504184
DAG1	PLXNA2	0.279252808476377
MGC16703	SCN7A	0.279249269296475
KIAA0776	LOC730236	0.279249109430899
WASH3P	ZMIZ2	0.279242153132128
ABCA6	LOC402176	0.279204965040222
AKR1CL1	ANXA2P1	0.279179819846035
ATP1A2	C12orf32	0.279121852131099
CTNNA1	PTPN21	0.279114261508192
RPESP	TES	0.279087047607212
LOC391045	SEPX1	0.279046619618466
GGA3	LOC650098	0.279044665488339
CNOT7	LRRC8C	0.278990255390671
FLJ37396	LOC644745	0.278985260221998
LOC100132247	LOC729298	0.278984412163122
CST3	MASP1	0.278970346717555
C16orf63	FAM87A	0.278966638597332
GOLGA8B	LOC100134504	0.278952944982821
KIAA1143	LOC653878	0.278773962279352
C9orf102	TAF4	0.278773795565682
ARHGEF3	CIB2	0.278761309351729
NMD3	ZUFSP	0.278745122041004
C1S	GSTM3	0.278707388919294
LOC646038	NEK6	0.278694770820499
MIR886	SMYD2	0.278658987958834
SLC24A4	TTYH1	0.278640827331208
SAFB	ZNF34	0.278607665750795
RLF	XRCC3	0.27857923285108
LOC727967	PTPN7	0.278545838408892
LOC113386	LOC730051	0.278538406454472
AKAP1	LOC100131683	0.278538053158085
C5orf24	LOC646168	0.278514153415651
LOC643466	PAPD5	0.278493411636469
PRSS7	TBC1D9B	0.278477447243512
FAM131A	ZNF34	0.278468233120601
DPYSL4	LOC731954	0.27844874731689
LOC643403	VPRBP	0.278424645443223
ATG9A	SF1	0.278365640814039
LOC123855	ZMAT2	0.278364652233094
EFCAB3	G0S2	0.278362946629697
DBP	LOC651272	0.278360428077404
ACTRT1	KIAA1486	0.278356778029076
LOC100130914	UTP14A	0.278355723264923
LOC731779	MRPS2	0.278353461459517
C6orf176	MTMR1	0.278351547649935
FCHSD1	MAP3K4	0.278326755349008
S100A4	SYCE1L	0.278324052879078
LOC729826	MCL1	0.278317717036749
ELMO3	RNU1.3	0.27821832073408
MMP23B	SHF	0.27820108359366
AFG3L1	SNORD4A	0.278168698906044
LOC100133242	NDUFS1	0.278161258225267
SLC27A2	YARS2	0.278144020175652
BCAR1	TEDDM1	0.278097596398177
CLPP	TIGD6	0.278066087104703
ERC1	ZNF653	0.277981891696276
RGR	SLC22A20	0.277923794163802
EIF3H	LOC100130818	0.277912450480268
ARHGAP27	ATXN7L2	0.277908688294558
LOC100131223	RIN3	0.277899717072714
C16orf58	PRKCABP	0.277874799260394
C10orf50	SNORA70C	0.277865465288075
LOC100132942	PI16	0.27784333584129
CEP70	MAPK6	0.277815090794327
COL23A1	GALNT1	0.277788987291707
ISYNA1	LOC341784	0.277767769913436
GYS1	USMG5	0.277745399059058
NOP10	RAN	0.277696838723946
GPRC5B	SLC36A1	0.277690155004587
ADAM9	LOC644809	0.277606961476377
DOK5	EPHB6	0.277594686175375
UBE2H	ZNF124	0.277578153714221
GPR183	LOC100131572	0.277568014321946
HMGB3	RPS15A	0.277528506965168
C9orf6	TCEAL3	0.277509965616839
LOC100128410	VAMP4	0.27750293423586
HOXA10	TMEM77	0.277499314424573
CAPRIN1	CHD7	0.277461134301284
LOC100133398	LOC652616	0.277411300658528
LOC646817	LOC730378	0.277406951237017
FLJ46552	LOC647346	0.27739196856397
HEBP1	LOC147670	0.277377830885057
LOC650815	NKG7	0.27732827427772
RERGL	VAT1L	0.277319748641671
LOC390671	LOC728147	0.277315848269272
IGFBPL1	LOC728492	0.277232676266305
SNORD3A	ZBTB44	0.277196606556638
CARM1	PRKY	0.277194780408487
PHF7	ZNF226	0.277177846670799
BCLAF1	CCDC23	0.27712343308594
GTF2IRD1	MGAT2	0.277119651251301
DCTN6	FAM164C	0.277117352647183
FAM40B	LOC643985	0.277109931360592
LOC642333	LOC729692	0.27705134553972
LOC642003	UBE1DC1	0.277043652136021
B3GNT8	PARVG	0.276999591639192
LOC168474	LOC392285	0.276981461750062
CADPS	LOC100132742	0.27693825328451
LOC100130087	SGK1	0.27692602809775
NDUFA11	TMTC2	0.276912615809176
DNM3	LPIN1	0.276899794789224
AFF2	CALM1	0.276865383108721
C6orf64	TMEM136	0.276786639763853
LOC340274	LOC341230	0.276762842462368
DKKL1	IFT80	0.276755636983282
LOC442124	LOC643272	0.276746596104141
C12orf60	PHF3	0.27674132926779
CAMSAP1	CHMP1A	0.276740990191849
C11orf46	NUDT19	0.276739260192453
LOC100132000	LOC643100	0.276733841353204
COL20A1	KTI12	0.27671419262182
CNTNAP3	TTC23	0.27669546231137
LOC441154	LOC729259	0.276669557885594
GPR125	L3MBTL	0.276669133057702
NGFRAP1	TUFT1	0.276629223229686
DDRGK1	DHRS4L1	0.276611155809731
FAM63A	UCP3	0.276601098855759
LOC654433	MARCO	0.276594198534119
LOC728484	NCRNA00087	0.276587985437855
PRTN3	RAP2B	0.276584562436488
MEF2B	YIPF3	0.276531854233894
GPD1L	LOC100132369	0.276525281505824
CGGBP1	MTBP	0.276464289164551
PCDH19	RUNDC3B	0.27643864014396
ALPI	ZNF783	0.276436068424562
PAPD5	SCARNA7	0.276426120767633
LOC401076	TOMM5	0.276422536172615
ARPC3	TIAM2	0.276374954916664
LOC100128086	LOC100133972	0.276374133205097
KIAA1217	SAMD6	0.276365899376626
KIAA0556	PNMA3	0.276363970667991
ANKRD32	ATP5G1	0.276348863860291
USP5	ZNF347	0.276319027334109
M160	P2RY6	0.276305106807073
C19orf47	VAT1	0.276267239797921
C6orf218	LOC642377	0.2762469099439
LAT1.3TM	LOC100133950	0.27623718821008
CPSF6	GPR137C	0.276212249095401
CCNC	DCAF4L1	0.27618235115353
LGMN	ORMDL1	0.276147565349694
INPP5A	PODXL	0.276135299629456
DCP1A	LOC400707	0.276115827757385
C3orf17	GSN	0.276107516861771
F3	TMEM150C	0.276095090415558
HAPLN3	IER5	0.276075014952482
DOPEY1	EYA1	0.27607410815986
CRISPLD2	SCRT1	0.275981810678158
HS6ST1	LOC646347	0.275928423554893
HMGCS1	KCTD17	0.275871970361037
LOC642960	LOC729009	0.275847478788851
SPEF2	TUBA3D	0.275843629467237
AGTR1	TMEM106C	0.275838015591388
BTBD3	ZUFSP	0.27582670075538
ARL4D	SSX5	0.275747165663521
HIST1H1A	TRIML1	0.275718051718742
GRIPAP1	LOC646836	0.275693074067652
FANCI	LSAMP	0.275670161868183
LOC402694	TBC1D1	0.275652563754992
GOLPH4	TRAM1	0.2756482961686
LOC646508	VWA3B	0.275644333619631
MYBBP1A	NAPA	0.275636574679264
GGT1	LOC651006	0.275610803607129
NNT	ZRSR2	0.275580018395626
LOC100130112	MRPL40	0.2755414255239
DNAH17	LOC729535	0.275457867815658
AKR1C4	CACNA2D1	0.275431181973221
LOC729882	ZNF271	0.275395055617372
CUTL1	LOC728973	0.27539433909576
RAN	ZNF701	0.275391260183846
LOC100129158	PLEKHO1	0.275382298023279
LOC729708	UTP3	0.27532851569309
MGC15763	NHEDC2	0.275323769353415
LOC100132354	RPS15A	0.27530960193943
IGSF3	RPL7	0.275225929717373
LGALS4	TSPYL5	0.275210521934368
HN1	LOC729519	0.275164399151413
CCDC89	TRAM1	0.275137578586513
MRPL52	PRDX4	0.275132092719974
MCMDC1	ZNF800	0.275129126672374
MYCL1	SERPINB6	0.275124706274453
MPI	TYRO3	0.275110277094286
ABCD4	NINJ2	0.275092024136634
ACACB	PIK3R1	0.275085960874562
KITLG	LOC730525	0.275085609386199
LOC441896	MPG	0.27505722569621
MARCH7	USP19	0.27499647321108
LOC441073	NARS2	0.274984473858205
FUT4	SNORA3	0.274931402672061
PSAP	SLC31A2	0.274916072041851
LOC100129934	MOS	0.274907775368958
ARL4A	LOC390372	0.274893795205141
SLC25A43	SPA17	0.274843575075287
SLC43A3	WIBG	0.274840547263067
MFSD3	ZNF671	0.274812303469315
SDC3	SLCO1B1	0.274779555412451
RRBP1	VASH1	0.274774746473718
CIAPIN1	OAF	0.274681382558891
AKAP12	LRRC61	0.274633282520503
ITCH	LOC648176	0.274609586673177
BRIX1	ZNF571	0.274609368902509
SFXN2	UCHL1	0.274602793669943
LOC100131801	TIRAP	0.274587464889514
LOC647456	YAP1	0.274579541433278
NRG4	PRKAG2	0.274563879305515
ERBB2	PCDHB5	0.274561899853246
FLJ36492	LOC100131658	0.274552328104682
ANKH	PHLPP2	0.274551811428269
INCA1	TMEM205	0.274499958330559
FGF14	INSIG1	0.274480757251014
ALG2	RFXAP	0.274479193493637
LOC641724	LOC729086	0.274393609834967
C2orf30	LOC401397	0.27437478338659
ST6GALNAC6	THNSL2	0.274372478450576
RFK	SP140L	0.274371262461413
LOC100130230	OR56B1	0.274366880487454
BAI1	TMEM207	0.274325805203327
NAT1	PTPLAD2	0.274316201179087
CLUAP1	RPLP2	0.274306255975334
GAL3ST4	GIN1	0.274299573845459
MAML3	TMED4	0.274291018998414
CDYL2	MGAT4B	0.274274239867478
LOC648716	ZNF80	0.274254274702743
LOC648500	PREI3	0.274220116251776
C20orf27	LOC653689	0.274205450928204
CCDC59	FOXP2	0.274136157325232
C10orf54	NRP2	0.274135965380493
C1QTNF3	HRH1	0.274122178606029
B4GALNT4	LOC440349	0.274107530049442
HYALP1	SNRPD2	0.274090129427745
MBLAC1	PPID	0.274072614111307
LOC100129342	LOC646920	0.274064735452247
IL21R	JPH2	0.274051463368687
SLC16A4	WDR47	0.27403910269198
PCSK4	TP53I13	0.274011520913755
CEBPD	ID3	0.273989945046251
SNORA11E	ZXDC	0.273974812646609
LOC100129660	LOC648500	0.2739702887649
VCPIP1	ZNF28	0.273968182528576
AMACR	PFDN1	0.273965819858491
C10orf75	RASGRF2	0.273950499483752
CCNY	LOC649661	0.273942925015974
ARF4	RTN1	0.273921830698873
DDX17	KIAA1143	0.273867898789628
LOC100128691	LOC391045	0.273838738368039
LOC728324	STK16	0.273834534060022
ADAMTSL5	LOC729209	0.273825997109665
IFRD2	LOC202051	0.273823982911546
C6orf134	LOC100131572	0.273817393166085
SDCBP2	SPTLC3	0.273805856980488
ANAPC10	DKFZp686I15217	0.273802109461969
FAM98A	LOC644760	0.273798470908489
SLC29A1	TNFSF12.TNFSF13	0.273793829612691
C4orf18	LOC644760	0.273750844767483
LOC647481	OR2T12	0.273702928616649
CDON	RABEP1	0.27366661909676
LMBR1L	LOC649445	0.273645502828523
APBA3	LOC93622	0.273643721924983
LDHD	RET	0.273577126821927
RIPK4	ZNF84	0.273576069975989
LOC728484	ZFP64	0.273568645388275
LOC643783	TOMM40L	0.273548026036423
C1QTNF9	FBLN5	0.273546829033357
CLDN5	PLEKHG1	0.27353471798661
CCRN4L	DYSF	0.273531031004397
DGCR11	LOC652195	0.273510818989594
LOC100134261	LOC642828	0.273497949120799
FAM63A	PCDHGA12	0.273497789261233
ALDH4A1	DDX54	0.273428752665653
C5orf30	STARD13	0.273391185351923
CABLES2	LOC650157	0.27338481728644
LOC653737	NDNL2	0.273364640954056
LOC731139	RPUSD2	0.273348620277196
EIF4B	SCML2	0.273250017373031
CCDC61	LOC642838	0.273237774365238
FAM136A	LOC100133655	0.273202121295033
