row	col	weight
AGPAT1	PHOSPHO2	0.213983776807159
C8orf55	CRYZL1	0.213982091890885
MYO9A	SAR1A	0.213975568350486
PIN1	U2AF1L4	0.213974080601033
SCYL1BP1	TCEB2	0.213955647552354
CACHD1	DIO3OS	0.213909974281758
LOC644343	SYDE2	0.213893542771091
CBL	KIAA1462	0.21389171809072
ERCC5	GLRX2	0.213889695042836
ASH2L	MIER2	0.213873917758644
LOC730167	TRIM43	0.213858036164705
ALMS1P	C2orf63	0.213846672591309
GSTT2B	MTAP	0.213778259817222
DHX34	LAS1L	0.213759956632164
ATP2A1	MAGEF1	0.213722621459551
MXRA8	PEX7	0.213719076632761
ABR	UBE2V1	0.213713095086075
N4BP2L2	POLR2E	0.21368240879629
LOC100132474	LOC642076	0.213670491822627
LOC730385	RAC2	0.213648028681263
LOC152667	OTUD6B	0.213624209233063
GPR108	SELM	0.213622721802638
ABCB9	PDGFRB	0.213576404844711
NCL	UXT	0.213529561059632
LOC151760	SMARCC2	0.213475799025895
LGR5	ZSWIM3	0.213467126627602
C3orf75	THOC2	0.213452062943344
TMCO7	ZNF828	0.213450154445577
ABLIM1	LOC653590	0.213435698280915
DKFZp667M2411	HERC2P2	0.213416970894726
LOC727751	SNX17	0.213393969582674
DYM	NFKBIB	0.213358707002454
PAPPA	RSRC2	0.213355302444175
BHMT2	SCNM1	0.213349246314893
CHCHD10	TMEM66	0.213297916512586
ANKRD6	SERPINA10	0.213283164704352
LOC650975	MDM2	0.213228539638494
HUWE1	TATDN2	0.213227806914783
C1orf58	TBC1D3G	0.213212220135484
IGFN1	LOC645904	0.213182084721497
LOC100133719	SCAMP4	0.213169548926474
LDHD	QTRT1	0.213164341107791
SLC9A5	TNFRSF12A	0.213163694101787
LOC730183	UFSP1	0.213161931888684
AMIGO1	SETD3	0.213148282671923
MGC42105	SPTBN4	0.213133760615395
SSX5	ST3GAL2	0.213113881210298
EIF2B3	MRPL44	0.213090784709655
CDKN1B	GTF2F1	0.213060116985365
LOC440354	USP22	0.213059523398716
C11orf46	LOC441506	0.213053109119295
P2RY6	SLC44A4	0.213015889050189
C20orf30	TM2D1	0.213012211296527
HUWE1	UNC119B	0.213002026936119
LOC652815	NCOR1	0.212954294127958
ATF7	HSFYP1	0.212904290122699
LOC100132474	MAP7D3	0.212896868783056
LOC731789	ZNF136	0.212832452437761
LOC645284	SMC4	0.212829798143246
EFHD2	GABRE	0.212812632932574
SH3BP5L	SON	0.212797844690066
LOC440348	LOC641710	0.21275919663911
CLDND2	SLC4A4	0.212758580694475
LOC730102	NUP160	0.212755082872233
SLC27A6	TRIML1	0.212731156575363
PLA2G4B	RASGRP2	0.212661822613228
HNRNPM	LOC646476	0.212653407790254
ARL15	TMEM35	0.21261730039924
E2F3	LOC399804	0.212604971587654
MIRLET7D	ZNF432	0.212603246494535
AP2A2	WNK1	0.212598882028256
LOC100132811	LOC642974	0.2125444663017
CAV1	ZCCHC7	0.212536433583691
LOC728324	PCNXL3	0.212510116635833
AGFG1	LOC642267	0.212485905660115
PAFAH2	RPH3AL	0.212459980428634
ATP13A3	POLR2F	0.212444709740939
MRPL22	MRPL28	0.212420058358314
PER2	SLC16A9	0.212409894674784
LOC642489	SCPEP1	0.212399110731222
C13orf25	CYR61	0.212392120510247
CAPN7	FLJ22662	0.212322047592034
CDK2AP2	SEPX1	0.21232179506339
DCP1B	LOC440836	0.212310656322379
DUS2L	VPS28	0.212308967787033
ATG4D	FMO4	0.212280965300817
NUPL1	PTPN6	0.2122412391826
FAM18B	FAM21C	0.212240993022193
EPHX2	IDH1	0.212204091297352
HOXA3	RNASEH2B	0.212180926554408
PHACTR2	PRPF3	0.212167967485823
LOC441632	LRRC40	0.212132564434549
LOC389049	RNF31	0.21208547525421
LOC407835	RPTOR	0.212062201592424
LOC644745	PTK9	0.21201472052003
C15orf23	ZFAND6	0.211973984195731
CYC1	REV1	0.211957215323969
CCDC47	LOC653297	0.211953149060101
LOC100128547	TRA1P2	0.211948666264436
CLEC11A	ISCA1L	0.211920269453815
CUGBP2	LTB	0.211892665411547
FH	MGC52498	0.211884192783138
OSR1	STEAP1	0.211879559500303
FAHD2A	SNORD6	0.211852245018448
LOC728531	LOC92017	0.21183515511042
EPHB4	IFT52	0.211807063310286
LOC391352	MRPL12	0.211763829025547
NPL	ZNF573	0.211762855859076
SLC9A4	SUPT3H	0.21175620324105
FLJ20850	RNF220	0.211722741199521
MARK2	TMEM214	0.211708094171611
NUP62	ZNHIT2	0.21170676924408
SNORD56	XPNPEP2	0.211685547710802
KRT10	UNC13C	0.211683147858597
HSPE1	RALGAPA2	0.211666187286345
RHOD	SPG11	0.211663670801332
CPVL	OSBP	0.211663345990375
LOC646103	LOC730254	0.211640443669268
KPNA6	SRXN1	0.211625621779709
PPIE	TBL3	0.211587684948717
FLJ20444	SDHALP1	0.211586440726219
FRS3	SLC36A2	0.211563778338044
HNRPA1L.2	SBNO1	0.211542024478362
ECHDC3	RINT1	0.211490778881511
KATNAL1	LOC100128056	0.211458462590884
KIAA0090	LGR5	0.211445345732222
ACSL1	SYN1	0.211443693591481
BOLA2	CIAPIN1	0.211442257694578
LOC652541	MYH10	0.211432236340346
PEX11G	PZP	0.211410545717202
RRAS2	TRAF6	0.211367926330946
KLHL17	TMCO3	0.211342069376661
LOC100128640	ZRANB1	0.211298331940531
CDC42BPB	SKIV2L	0.211286739036349
LOC391352	WDR77	0.211261699836178
LOC441511	PTPN20A	0.211256257843229
C22orf33	LOC100132894	0.211252688478439
C17orf28	HSPA12B	0.211215251684552
GPI	TMEM170A	0.211212204127883
LOC641765	RTN2	0.21120729851297
FAM48A	SEC11C	0.211147872120082
FKBP1A	MIR1228	0.21114158413468
LOC100130934	LOC399748	0.211114922155307
EPHX2	SLC29A4	0.211110009415155
ATL2	PAAF1	0.211090757685352
C14orf149	LOC642975	0.211080036826852
LOC644670	UTP14C	0.211059883844101
RNF220	SUCLG2	0.21105161433457
C14orf45	LRRC16B	0.210983131652182
FLJ45337	LOC650463	0.210980983775734
DNAH1	KLHL3	0.210961115134006
KBTBD7	KLC4	0.210951274637387
TAF6L	TMEM63A	0.210934693673864
GLG1	TBC1D2	0.210898696160753
C17orf95	MPV17L2	0.210888052334492
FAM40A	LOC643287	0.210866687995784
CNR1	CSGALNACT1	0.210792073488484
CDKN3	OXCT1	0.210783980579855
COX6C	PPAPDC1B	0.210778104459613
CCDC55	HSBP1	0.210776515272405
LOC100129758	VAT1	0.210732342179664
CPXM1	PIK3R2	0.210731946852517
HNRNPA2B1	TM9SF1	0.210725788771753
GNG11	LOC647104	0.210720883061319
KLC4	THUMPD3	0.210680704623223
LOC642771	MS4A6A	0.210645112016015
GIMAP8	LOC644979	0.210640051534583
DACT1	RNF10	0.210634797524677
RPL4	SNRNP40	0.210579983461286
AGT	DENND4B	0.210544020467612
MACROD1	VEGFC	0.210531442468072
KIAA0240	LOC728931	0.210424612001286
ZMYND11	ZNF536	0.210397324379819
CCT5	TRIM22	0.210396369975543
FLJ45994	IDI2	0.2103474588943
FLJ26850	LOC642828	0.210326654478907
LOC100129550	PZP	0.21032543852195
AGAP3	MED11	0.21031655319788
SCAND1	UBA52	0.210275648499645
MT1E	RWDD2A	0.210270179840503
C20orf199	C3orf54	0.210237697774916
C3orf23	PIM3	0.210224434900977
FAM162B	FOXP1	0.210219457378707
BAGE5	WASL	0.210175348767239
ANKAR	TMEM182	0.21017378713462
LOC644063	MTHFSD	0.210151825553863
C19orf38	MDH1	0.210116095381986
LOC100134357	SCARNA7	0.210105357673204
PWWP2	TDRD3	0.21009051166943
RNF220	TSGA14	0.210036844229812
CTSL2	RNF220	0.210036096005057
CAMK2D	LOC653171	0.210030404308934
ANKRD6	C7orf13	0.210011614277486
LOC285033	LOC286444	0.209988560077218
ABT1	INO80B	0.209973647940874
CDC42SE1	DNAJB11	0.20997138775213
EID1	SFT2D3	0.209947534915406
C1orf26	LOC149134	0.209942133131156
LOC645481	NCRNA00087	0.209897219620443
LOC728802	SLC38A6	0.209853598547502
KLHL13	PTPMT1	0.209835063724554
CCDC58	RBM24	0.209822836505033
SLC29A2	SYN2	0.209811657624326
BANF2	LOC100128163	0.209806511829839
CDK5	PUF60	0.209774928458675
LOC100133840	ZNF782	0.209770688048542
KIF13B	TRIOBP	0.209732791674095
ARS2	LOC729859	0.209728951387665
LOC100134688	SHRM	0.209728663371434
FTHL11	LOC641996	0.209710788438232
C21orf33	PLEKHH1	0.20970846474433
FLJ10803	ISCA2	0.209699159984239
AXIN1	CPM	0.20969337943149
C20orf133	LOC474170	0.209673922371094
CDC42BPB	UTP23	0.209673233642105
DHFR	SPAG7	0.209655465632812
ECGF1	PIK3CD	0.209567619954419
C19orf10	MLL5	0.209561382377327
CTBP2	GTF2I	0.209521845780647
PRSS7	UGCGL2	0.209452704204293
MRPL12	PELI1	0.20941333647879
OSTM1	RPL36A	0.209361197063198
MAST4	MYBBP1A	0.20935403279765
C1orf107	CYP2E1	0.209327816685798
SNX3	ZNF626	0.209301999032667
FEZ2	LOC643692	0.209300221179519
ANGPT1	NME1	0.209290402316846
LOC643894	SPON1	0.209289467422387
FAM110A	GDPD3	0.209275273008225
C11orf49	TSPAN12	0.209260068404527
LOC100133719	LOC728556	0.209234447742742
NT5DC1	RRM2B	0.209227474743064
GAB1	POLR1E	0.209202796101988
CCDC71	METT10D	0.20918962337589
ARL6IP6	CCDC58	0.209182712130073
LOC648622	RPS10P3	0.20917949433462
CEP78	SMTN	0.20915333551929
LOC283332	MPI	0.20914212227061
ADAMTSL5	LOC651809	0.209102860412238
SLITRK4	TMEM132B	0.209092059998582
COX7C	LOC100133080	0.209086524534991
ALPK2	DMGDH	0.209032480770883
CCR6	PCDHGA10	0.209029613430716
LOC283788	MGC72104	0.209021750637462
CECR6	NAT10	0.209000732022843
CALHM2	CD44	0.20899428905536
UBR3	VPS13C	0.208993059947832
APOBEC3C	NEK7	0.208955778254642
FLJ12688	MEIS1	0.20892564548119
C16orf69	C8orf77	0.208906967389627
EIF5	ZSWIM1	0.208886106297584
LOC646783	SLCO4A1	0.208861834239574
LOC100134282	UQCRFS1	0.208839236028822
LOC340156	SLC1A4	0.208837584365853
BCL3	PFKL	0.208812241849585
C6orf163	LOC283332	0.20878274071534
NAB2	PTPN7	0.208746493839541
ATP6V1H	MYPOP	0.208719044518769
ARFGEF2	WDR43	0.208714196934119
LOC203547	UBE2MP1	0.208710452597402
DVL1	SGSM3	0.208699726587641
LOC440389	LOC652725	0.208657771401135
CUEDC1	IL8	0.20863610365036
ABCG1	COL7A1	0.208616733707922
LOC100133758	VEGFB	0.208601541919803
BCCIP	LOC647340	0.208597912014106
PABPC3	ZNF828	0.208561947201215
CDYL	PLA1A	0.208532278188294
HBD	LOC653464	0.208454385453661
PPP2CA	RMND1	0.208452533536403
ADCY7	C12orf62	0.208449404479465
CACNB1	DNAL1	0.20842960633543
HOXB4	SUSD5	0.208421333521304
CEND1	COL8A2	0.208409974019645
CD55	PPAPDC3	0.208391611850526
ANKRD32	NT5C2	0.208370418484228
CXCR7	MRC2	0.208350684173672
MPV17L	PKM2	0.208326475193483
CCDC50	PRPS1	0.208317285903026
FLJ20920	FLJ21865	0.208154759860951
ATP5C1	MGC52498	0.208153746688499
CXorf64	HOMER3	0.208120120167662
SDHD	TOR1B	0.208070607674024
C21orf119	LOC650188	0.208067808539535
LOC730273	MEG3	0.208047175010198
CIC	SETD1B	0.208045680579785
GIMAP7	GPATCH4	0.20804473941108
HFM1	N4BP2L1	0.208043978232159
C15orf41	FZD7	0.208022046779786
ANXA2P1	LOC654256	0.207998858105616
AGPAT5	LOC100132119	0.207987939914273
C8orf55	PATE1	0.207975149290225
C20orf4	PQBP1	0.207945859436668
EXOC5	TTC30A	0.207880086145839
LOC100131737	LOC643873	0.207843322387061
CCBL1	TFAMP1	0.207841351019132
ABI2	ZNF511	0.207814652257244
PSMD3	RRP7A	0.20776669654497
LOC100133840	LOC645010	0.207725756046076
C1orf35	SFXN4	0.2077207875789
ALPI	QKI	0.20769099300733
MOSPD3	SLC27A6	0.207690801302743
GOLSYN	ZNF519	0.207679561294214
SNX30	ZBTB20	0.207674824965427
GNA15	SERPINH1	0.207665700990654
LOC648716	LOC652657	0.207623028843252
GTF3C1	MIS12	0.207592442235591
C6orf117	ZDHHC16	0.207571356874959
CLCN1	LOC100129028	0.207545314232649
LOC651777	RAB4A	0.207500393977056
LOC646783	PBX4	0.207499912239905
CCS	HNRNPC	0.207480199164585
LOC100129055	THY1	0.20746875939668
LOC100134108	NUDT16L1	0.207451980647313
ACSS3	ADAMTSL5	0.207410728385541
C6orf176	LOC727884	0.207363249525023
CREB3	LOC146517	0.207355780656674
MRPS21	OSTC	0.207317044266593
KIAA0672	MNAT1	0.207291065311983
LOC642369	TAS2R10	0.207286931820685
GNAI2	PORCN	0.20728228356662
C11orf60	LOC728748	0.207280409976329
FMO6P	LOC729143	0.207274086563896
C16orf45	PER2	0.207256510202954
CIDEA	USP19	0.207250588550369
LOC390933	SASH1	0.207241856721721
CCS	WWP2	0.207216840693782
OR2T12	WDR73	0.207182403620421
CTH	LOC286208	0.207181265491594
KAAG1	TLE1	0.207162562781516
PRMT5	PSMD11	0.207137028815184
NAGLU	TMED7	0.207108399459179
CALD1	CCDC124	0.207075852237884
DTX1	TIPARP	0.207062199606277
EIF4A2	SNX27	0.207048213048638
EPM2AIP1	LUC7L2	0.206993116450312
GNAL	KCTD21	0.206988220060259
LOC643423	TSPAN12	0.206986309668176
GLIPR2	SLC39A14	0.206958875081989
SNTA1	THTPA	0.206939793107898
C3orf36	RPH3AL	0.206932833303296
BUB3	LOC253039	0.206932288661685
LOC646783	LOC653471	0.206930051887025
ESD	NDUFA12	0.206855742229621
DERA	UQCRHL	0.206855107756065
CDNF	RNF220	0.206826283122752
CECR1	LOC285412	0.206815089556291
DDX19A	LOC649330	0.206809807480503
CC2D1A	LOC649946	0.206799278435886
MVK	QRICH1	0.206796748832702
C6orf48	LOC90624	0.206768399245147
EZH2	LOC100131856	0.206731507538548
C6orf173	LOC645276	0.20669694613549
LOC648294	MUC6	0.206673791339112
C16orf63	LOC728969	0.206665065438373
HMGA1	SLC38A8	0.206662322690064
JUNB	SNORD36C	0.206645807956003
ABCC12	GOLPH4	0.206637903545857
GATA2	TIMP3	0.206630115421665
LOC441775	PGBD2	0.206601249962738
AK2	AURKA	0.206597747444083
LOC388122	LOC653034	0.206595342839982
CPNE1	REXO1	0.206591590891814
MYLK3	NAV2	0.206578301159911
MAN2A2	TMEM120B	0.206572756525569
FAM120AOS	PAK2	0.20656862357103
MAP4K4	NCAPD2	0.206534817560399
OCIAD2	SCGB1D2	0.206522028999862
SAMD8	ZNF543	0.206503341074969
LOC652726	PABPC5	0.206428703572102
ISY1	LOC100131205	0.206428670905948
LOC100128086	SRRD	0.206424087265016
LOC440350	MORC3	0.206422095807532
ARHGAP22	TBC1D16	0.206413204921734
LOC644511	LOC653820	0.206402293041314
ELMOD1	GFOD1	0.206401864311295
C1orf83	NYNRIN	0.206394628769016
C6orf136	RBED1	0.206353736843558
LOC729421	MDC1	0.206332018015845
WIPI2	ZNF783	0.206263912196239
C9orf21	DOK5	0.206262636531549
ELK4	Magmas	0.206214443310229
ELTD1	ZCCHC7	0.206211771440911
FAM65A	REEP3	0.206134871404436
ADCY5	HSD11B1	0.206130218606886
ACOT4	SH3D19	0.206094198274664
LOC148430	LOC648500	0.206083756353096
CYTH1	GRTP1	0.206083343585257
LOC442609	LOC728324	0.206079320027585
EARS2	LOC100134189	0.206072342762474
LOC646256	MIR557	0.206056672566626
ATP5C1	LPCAT1	0.206046643793393
LOC283481	LOC644774	0.206037954890838
CLTCL1	LOC283683	0.206030367283355
C9orf38	LOC647054	0.206006857506645
LOC644615	STXBP5	0.205997533972637
FLJ12355	GATS	0.205992919574335
C12orf66	NUP88	0.205991026973131
C9orf125	SLC4A4	0.20597090508833
FASN	LOC402509	0.205965151772001
MYH11	STOX2	0.205930115703402
PURB	ZNF295	0.205892301299544
LOC441193	UBR3	0.205891044757134
LOC100129705	SH2D5	0.205799677626875
CASP14	FAM65B	0.205789028080097
MKRN2	RRBP1	0.205783656321036
BIN3	TACC1	0.20576609882932
ZNF564	ZNF613	0.205761067608104
DMWD	MAPK3	0.205734007300955
ABRA	MLLT3	0.205726066900862
KIAA0391	PIGN	0.205705454187668
FKRP	TTN	0.205668686846309
CSMD1	HOXA6	0.205655064076887
NEK7	TRIM43	0.205621260866595
CSTF3	ROBLD3	0.205619796499239
FNBP1	TPK1	0.20557173859671
LOC100133672	TSEN34	0.205551926008056
EIF3I	TAF12	0.205527850439989
SPSB1	ZNF394	0.205494189593255
FLJ20850	MAP2K5	0.205473811646429
LOC100133797	WNK1	0.205472941559689
PI4KA	SGCE	0.205460281462746
CKMT2	LOC100129975	0.205419886738708
BCHE	CDO1	0.20541607773896
KBTBD11	PLAG1	0.205384119810701
IQSEC1	PLEC1	0.205342900565962
CHD4	UBXN6	0.205279068247055
ATP5C1	CATSPER2P1	0.205236054457345
C6orf163	SLC35A4	0.205230458202086
FAM160B2	SNORD25	0.205169635269977
LOC100128781	LOC442270	0.205159112604903
IER3	NRBF2	0.205155534401968
EIF3D	ZCCHC17	0.205138194954194
MRP63	PLSCR1	0.205071970213576
LOC641768	LOC92659	0.205059274232044
CAMK2B	CD82	0.205049377733011
LZTR1	ZNF408	0.205038398918027
LOC100133773	LOC729255	0.205034822346753
LOC441253	SPRR1A	0.205017491638747
C9orf23	LOC727963	0.205010689326256
EMX2	SLC6A16	0.204990825229187
EXTL2	MRPL39	0.204972079753487
MASTL	UBA1	0.204912480903767
ALKBH5	TELO2	0.20490514878122
CORO7	NOC2L	0.204847003002959
CCDC76	KCNQ5	0.204840900506246
EIF3A	LOC642267	0.204807144325849
EXOSC4	POLD4	0.204783242893358
RANBP2	ZFYVE20	0.204777171699305
C6orf61	RORC	0.204774054525117
CD14	SNORD84	0.204743858540983
C9orf7	SCN3A	0.204676942985556
MTRR	TMEM179B	0.204671991992212
BAG5	CINP	0.204664061447517
LOC650518	TXNL1	0.204658645627998
SLC35F5	TBX3	0.204612663607629
AGTPBP1	DEDD	0.20458219749163
LOC100131205	RPS17	0.204536254513656
ENOSF1	LOC728787	0.204488004889019
MC5R	SLC25A20	0.20444985614889
HS3ST3A1	TMEM222	0.204447286062522
ABI3BP	GRIP2	0.20443589109177
LILRB3	MTHFS	0.204412094187177
LOC553137	TBN	0.204370287227447
LIN54	OS9	0.204364627619376
FAM102A	PRF1	0.20435317170379
OTUD3	TREX1	0.204308146393492
GRSF1	WBSCR27	0.20429975054507
C1orf151	PEX1	0.204285493509662
LOC649023	PRR4	0.204282358335582
C7orf27	SMARCAD1	0.204279589104858
DTX1	GNL3L	0.204246690958685
CYP2C8	HAUS4	0.204224582487645
C9orf41	SETD7	0.204222937223086
SEC24B	SPG20	0.204200502436323
ATP5J	NUDT13	0.204194280310334
DNAJA4	FGF1	0.204183876734415
FAM10A7	LOC647474	0.204179695663462
CLK1	FNBP4	0.204169975681446
GNE	RRAD	0.204168260914727
C1orf56	SAV1	0.204137388540012
CGB8	PHKG1	0.204121105095173
LOC649993	TNNT1	0.204103747626629
KDELC2	RNF112	0.204079727701321
IDE	JRKL	0.204064575545129
HNRNPR	LOC100128576	0.204050911272298
IL5RA	ZNF214	0.204034593173536
BCR	CLIP1	0.20400315781775
LAT1.3TM	LOC100128392	0.203948304901735
LOC730036	MIR1909	0.203939338853609
LOC653720	TRA1P2	0.203885214989447
ECSCR	ENTPD1	0.203877437697036
PIGH	RPF2	0.203874466951876
ARMCX5	PRKRA	0.203859708702672
C2orf29	LOC649270	0.203852593649824
KBTBD4	SLC30A6	0.203785323722195
LOC100128936	LOC731779	0.203759436973669
NDRG3	PLEC1	0.203700926756162
CLPTM1	TSPYL5	0.203646399045316
FARP2	ZNF658	0.203640123881317
LOC729209	NME2	0.203624693063191
C3orf22	FLJ20209	0.203620547862469
NEK7	PTPN21	0.203592712094827
LOC728440	SERF1A	0.20357060806882
HSPB2	LOC100132795	0.203524894220375
ALS2CR8	RRM2B	0.203496419951723
C1orf86	UEVLD	0.20349455778162
NUDT14	PRRX1	0.20347344656685
NME1	NR3C2	0.203429553113814
IVD	POLR3B	0.203416189874225
LOC642726	WDR18	0.203356079273762
HLA.A29.1	PRPF4	0.203295667403088
FIGNL1	FNBP4	0.20327422429568
NFKB2	SDCCAG10	0.203239627877721
C15orf17	LOC728666	0.2032273943233
C14orf19	MYST2	0.203216561214625
DDX60	TMEM117	0.203202571358012
COASY	ZNF24	0.203199917686378
QDPR	WNT4	0.203182307757695
ADRA2A	POLE3	0.203166355271592
A2BP1	OPRL1	0.203156058097146
HPS6	NLGN4X	0.203152857657472
EXOC8	KIAA1147	0.203128053239947
TTC12	UBXN1	0.203117410995813
C16orf62	RAB8B	0.203091120254723
KSR2	LOC440348	0.203079367826889
FLJ39639	SDHALP1	0.203051516782718
KIAA0258	RPH3AL	0.20303679276507
LOC100131460	LOC653720	0.203028811634851
BET1	TIA1	0.203016713202154
CDK4	TSEN34	0.203003837012514
SMARCD2	TRAF6	0.202941553347708
LOC346950	LOC731779	0.202933101712202
LOC442064	LOC728081	0.202932809480206
RANBP10	XCR1	0.202931716714105
KCNG2	PURG	0.202917017136064
IL20RB	NQO2	0.202896130528217
RNF180	SOX30	0.202862011455061
NEDD9	RGL1	0.202859472597907
LOC732360	OCIAD1	0.202850148447885
LOC100131009	YTHDF1	0.202848750939002
DENND4B	LOC651809	0.202827128124804
LOC653602	LOC653720	0.202794700139903
GSTA4	TDRD7	0.202771341066772
ART5	LFNG	0.202769048645909
AGT	FLJ21865	0.202750071765833
CLEC2D	SLC4A5	0.202749092591275
C19orf25	SLC19A2	0.202742970014739
LOC100133144	LOC100133851	0.202736087106684
C6orf111	LOC145783	0.202735592686741
NFS1	OAZ2	0.202700906996138
AQP7P1	ZNRF3	0.202670463517456
FAM96B	STX1A	0.202658159479907
FLJ43681	LOC649754	0.202653061077839
BTBD1	GSTP1	0.202639848688227
BNC2	C18orf19	0.202633146373759
NIPA1	NSL1	0.202628016661873
LDB1	ZFAND5	0.202627983329536
PWWP2	SNTA1	0.202616865904362
LOC729065	S100A4	0.202609651625539
FGA	USP15	0.202592589185041
LOC653924	MGAM	0.202591011524522
PHKG2	PSENEN	0.20253675672271
FOXO1	GCC1	0.202510953489655
SPESP1	STT3B	0.20250961059511
GTF3C5	LOC650339	0.20250882840823
C9orf58	RAPGEF3	0.202482253406496
CCR6	LOC651100	0.20247352786905
LOC728024	PARK7	0.202453783689485
IGF2R	LOC647827	0.202442553363518
COL8A2	LOC651029	0.202430457159224
FAM104B	NAPEPLD	0.202419050161688
FSTL1	PDZD8	0.202415781758836
CCDC130	DKFZp779M0652	0.202409885554643
LOC647970	METAP1	0.202402668936529
PDGFRB	THAP4	0.202399051810458
CD1E	RAB31	0.202395637393183
COL18A1	MC1R	0.202393576874517
AVPR2	LOC401056	0.202386580699264
LOC643896	LOC647958	0.202357191779996
ATG2B	LOC643308	0.202341653273768
BGN	C19orf24	0.20234108242165
ATP5G1	CBFB	0.202328719233483
LOC729742	SARS	0.202317782360563
RPL7L1	TBC1D3G	0.202309098581297
C12orf47	OSMR	0.202255823709556
MRPS12	ZNF317	0.202220476729978
LOC100132112	SERF1A	0.202154533698853
LOC649199	RRAS2	0.202149065291379
RANBP6	ZFY	0.20213000838917
FGF18	LOC100129720	0.202123669597973
CAMLG	SEC11A	0.202108102417394
DEDD2	ZNF304	0.202073874927653
C10orf26	LOC730268	0.20205164292991
LOC728888	ZNF271	0.202023340076675
MIR373	SLC7A7	0.202022940445669
FAM82A2	LOC401093	0.202017931986724
PLEKHJ1	TMEM11	0.201998516015366
LOC645895	ZNF624	0.201934216151982
LOC730291	PPT2	0.201927543843243
FBXO31	LIMK2	0.201924248737184
CATSPER2P1	NDUFA4	0.201923116854782
DYDC2	LOC389286	0.201902317364293
LOC100134330	LOC653234	0.20190008069094
MRPS12	TUBB4	0.201884820827847
LOC649571	PHGDH	0.201874846521133
ATP5G1	METT11D1	0.201842278415232
LOC642732	REV3L	0.201818894696098
CLDN20	MAPKAPK3	0.201775695176268
LOC100192378	SPPL2A	0.20177154504067
ANO10	HSD17B11	0.201764867552937
FTO	KIAA0319L	0.201743058220222
DPRXP4	HIST2H2AA4	0.20173388844793
CDK5R1	SNORA62	0.201717944781578
DKFZP779L1853	MAP3K3	0.201708402909294
ARSA	FLJ27365	0.201674592626795
CASP10	FLJ36644	0.201665953923058
GBX1	MOCS2	0.201660107399477
ATF4	GRIPAP1	0.201657701562935
RASA4	ZBTB39	0.201616932286352
GLT8D2	LOC100128304	0.20160363302389
LOC646808	LOC653352	0.201582895634069
FAM39DP	LOC728181	0.201578501019006
AASS	KLRG1	0.201577212021437
LOC645367	ZNF813	0.20156464250621
OMA1	STGC3	0.201563170673121
LOC100130087	LRRC49	0.20152022494583
FLJ20920	TKTL1	0.201503345795704
ENTPD5	LOC100134011	0.201493899037717
SURF4	TMEM38A	0.201476800764302
ADAT1	LAPTM4A	0.201468144927007
HSPBP1	LOC643311	0.201448040974173
C22orf9	ZBTB47	0.201428259861465
MCRS1	SLC4A11	0.201418725583596
ASB1	ZMAT2	0.201402620911566
FLJ25404	NEK6	0.201374578877875
LOC644404	MAPK8IP3	0.201353248731147
C22orf36	CLPTM1	0.201337749934372
BAT5	SIX1	0.201328719591108
ABRA	FNIP2	0.201266137119487
CEBPB	LOC728686	0.201251941852606
CCT5	TYROBP	0.201233095861853
POLR2F	RRP7A	0.201215028831403
SLC46A3	SPIN1	0.201212968252838
